timestamp,messageType,latency,statusCode,roomId
1770859481895,TEXT,49,SUCCESS,1
1770859481895,TEXT,49,SUCCESS,11
1770859481895,TEXT,49,SUCCESS,4
1770859481895,TEXT,49,SUCCESS,9
1770859481895,TEXT,49,SUCCESS,18
1770859481896,TEXT,48,SUCCESS,4
1770859481896,TEXT,48,SUCCESS,5
1770859481896,TEXT,48,SUCCESS,12
1770859481896,TEXT,48,SUCCESS,19
1770859481896,TEXT,48,SUCCESS,5
1770859481896,JOIN,48,SUCCESS,9
1770859481896,TEXT,48,SUCCESS,19
1770859481896,TEXT,48,SUCCESS,5
1770859481896,TEXT,48,SUCCESS,2
1770859481896,TEXT,48,SUCCESS,9
1770859481896,TEXT,48,SUCCESS,3
1770859481896,TEXT,48,SUCCESS,15
1770859481896,TEXT,48,SUCCESS,2
1770859481896,TEXT,48,SUCCESS,9
1770859481896,TEXT,48,SUCCESS,3
1770859481896,TEXT,48,SUCCESS,7
1770859481896,TEXT,48,SUCCESS,5
1770859481896,LEAVE,48,SUCCESS,5
1770859481896,TEXT,48,SUCCESS,17
1770859481896,JOIN,48,SUCCESS,14
1770859481896,TEXT,48,SUCCESS,7
1770859481896,TEXT,49,SUCCESS,5
1770859481896,TEXT,49,SUCCESS,20
1770859481896,TEXT,49,SUCCESS,9
1770859481896,TEXT,49,SUCCESS,6
1770859481896,TEXT,49,SUCCESS,2
1770859481896,TEXT,49,SUCCESS,4
1770859481896,TEXT,49,SUCCESS,3
1770859481896,TEXT,49,SUCCESS,18
1770859481896,TEXT,49,SUCCESS,6
1770859481896,TEXT,49,SUCCESS,15
1770859481896,TEXT,49,SUCCESS,2
1770859481896,TEXT,49,SUCCESS,9
1770859481896,TEXT,49,SUCCESS,2
1770859481896,TEXT,49,SUCCESS,20
1770859481897,TEXT,48,SUCCESS,2
1770859481897,TEXT,48,SUCCESS,17
1770859481897,TEXT,48,SUCCESS,13
1770859481897,TEXT,48,SUCCESS,17
1770859481897,TEXT,48,SUCCESS,12
1770859481897,TEXT,48,SUCCESS,1
1770859481897,TEXT,48,SUCCESS,14
1770859481897,TEXT,48,SUCCESS,15
1770859481897,LEAVE,48,SUCCESS,13
1770859481897,TEXT,48,SUCCESS,7
1770859481899,TEXT,46,SUCCESS,3
1770859481900,TEXT,45,SUCCESS,2
1770859481900,TEXT,45,SUCCESS,11
1770859481900,TEXT,45,SUCCESS,20
1770859481900,TEXT,45,SUCCESS,1
1770859481900,TEXT,45,SUCCESS,1
1770859481900,LEAVE,45,SUCCESS,4
1770859481901,TEXT,44,SUCCESS,18
1770859481901,TEXT,44,SUCCESS,9
1770859481901,TEXT,44,SUCCESS,2
1770859481901,TEXT,44,SUCCESS,9
1770859481901,TEXT,44,SUCCESS,3
1770859481901,TEXT,44,SUCCESS,14
1770859481901,TEXT,44,SUCCESS,7
1770859481901,JOIN,44,SUCCESS,16
1770859481901,TEXT,45,SUCCESS,20
1770859481901,TEXT,45,SUCCESS,3
1770859481901,TEXT,45,SUCCESS,7
1770859481901,TEXT,45,SUCCESS,11
1770859481901,TEXT,45,SUCCESS,14
1770859481901,TEXT,45,SUCCESS,9
1770859481901,TEXT,45,SUCCESS,9
1770859481901,LEAVE,45,SUCCESS,5
1770859481901,TEXT,45,SUCCESS,18
1770859481901,JOIN,45,SUCCESS,3
1770859481901,TEXT,45,SUCCESS,18
1770859481901,TEXT,45,SUCCESS,12
1770859481901,TEXT,45,SUCCESS,4
1770859481901,TEXT,45,SUCCESS,5
1770859481901,TEXT,45,SUCCESS,5
1770859481901,TEXT,45,SUCCESS,9
1770859481901,TEXT,45,SUCCESS,7
1770859481901,TEXT,45,SUCCESS,2
1770859481901,TEXT,45,SUCCESS,17
1770859481901,TEXT,45,SUCCESS,5
1770859481901,TEXT,45,SUCCESS,20
1770859481901,TEXT,45,SUCCESS,5
1770859481901,LEAVE,45,SUCCESS,9
1770859481901,TEXT,45,SUCCESS,3
1770859481901,TEXT,45,SUCCESS,6
1770859481901,TEXT,45,SUCCESS,18
1770859481901,TEXT,45,SUCCESS,6
1770859481901,TEXT,45,SUCCESS,15
1770859481901,TEXT,45,SUCCESS,9
1770859481902,TEXT,44,SUCCESS,2
1770859481902,TEXT,44,SUCCESS,15
1770859481902,TEXT,44,SUCCESS,19
1770859481902,TEXT,44,SUCCESS,17
1770859481902,TEXT,44,SUCCESS,3
1770859481902,TEXT,44,SUCCESS,2
1770859481902,TEXT,44,SUCCESS,19
1770859481902,TEXT,44,SUCCESS,2
1770859481902,TEXT,44,SUCCESS,4
1770859481902,TEXT,44,SUCCESS,20
1770859481902,LEAVE,44,SUCCESS,2
1770859481902,TEXT,44,SUCCESS,17
1770859481902,TEXT,44,SUCCESS,13
1770859481902,TEXT,44,SUCCESS,17
1770859481902,TEXT,44,SUCCESS,12
1770859481902,TEXT,44,SUCCESS,1
1770859481902,TEXT,44,SUCCESS,14
1770859481902,TEXT,44,SUCCESS,15
1770859481902,TEXT,44,SUCCESS,7
1770859481902,JOIN,44,SUCCESS,9
1770859481904,TEXT,42,SUCCESS,3
1770859481905,TEXT,41,SUCCESS,11
1770859481905,TEXT,41,SUCCESS,2
1770859481905,TEXT,41,SUCCESS,20
1770859481905,TEXT,41,SUCCESS,1
1770859481906,JOIN,40,SUCCESS,18
1770859481906,TEXT,40,SUCCESS,1
1770859481906,TEXT,40,SUCCESS,9
1770859481906,LEAVE,40,SUCCESS,14
1770859481906,TEXT,40,SUCCESS,18
1770859481906,TEXT,40,SUCCESS,3
1770859481906,TEXT,40,SUCCESS,9
1770859481906,TEXT,41,SUCCESS,16
1770859481906,TEXT,41,SUCCESS,2
1770859481906,TEXT,41,SUCCESS,7
1770859481906,TEXT,41,SUCCESS,7
1770859481906,TEXT,41,SUCCESS,3
1770859481906,TEXT,41,SUCCESS,14
1770859481906,TEXT,41,SUCCESS,9
1770859481906,TEXT,41,SUCCESS,9
1770859481906,TEXT,41,SUCCESS,3
1770859481906,TEXT,41,SUCCESS,5
1770859481906,TEXT,41,SUCCESS,20
1770859481906,TEXT,41,SUCCESS,11
1770859481906,JOIN,41,SUCCESS,3
1770859481906,TEXT,41,SUCCESS,12
1770859481907,TEXT,40,SUCCESS,18
1770859481907,TEXT,40,SUCCESS,6
1770859481907,TEXT,40,SUCCESS,7
1770859481907,TEXT,40,SUCCESS,18
1770859481907,TEXT,40,SUCCESS,2
1770859481907,TEXT,40,SUCCESS,6
1770859481907,TEXT,40,SUCCESS,2
1770859481907,TEXT,40,SUCCESS,19
1770859481907,TEXT,40,SUCCESS,18
1770859481907,TEXT,40,SUCCESS,9
1770859481907,TEXT,40,SUCCESS,17
1770859481907,TEXT,40,SUCCESS,15
1770859481907,LEAVE,40,SUCCESS,5
1770859481907,TEXT,40,SUCCESS,2
1770859481907,TEXT,40,SUCCESS,4
1770859481907,TEXT,41,SUCCESS,9
1770859481907,TEXT,41,SUCCESS,15
1770859481907,TEXT,41,SUCCESS,3
1770859481907,TEXT,41,SUCCESS,19
1770859481907,TEXT,41,SUCCESS,2
1770859481907,TEXT,41,SUCCESS,20
1770859481907,TEXT,41,SUCCESS,4
1770859481907,TEXT,41,SUCCESS,3
1770859481907,TEXT,41,SUCCESS,17
1770859481907,TEXT,41,SUCCESS,5
1770859481907,TEXT,41,SUCCESS,20
1770859481907,TEXT,41,SUCCESS,5
1770859481907,JOIN,41,SUCCESS,10
1770859481907,TEXT,41,SUCCESS,13
1770859481907,TEXT,41,SUCCESS,17
1770859481907,JOIN,41,SUCCESS,5
1770859481907,TEXT,41,SUCCESS,17
1770859481907,TEXT,41,SUCCESS,12
1770859481907,TEXT,41,SUCCESS,14
1770859481907,TEXT,41,SUCCESS,1
1770859481907,TEXT,41,SUCCESS,15
1770859481908,TEXT,40,SUCCESS,9
1770859481909,TEXT,39,SUCCESS,7
1770859481909,TEXT,39,SUCCESS,3
1770859481910,TEXT,38,SUCCESS,11
1770859481910,TEXT,38,SUCCESS,20
1770859481910,TEXT,38,SUCCESS,1
1770859481911,TEXT,37,SUCCESS,2
1770859481911,TEXT,37,SUCCESS,1
1770859481911,TEXT,37,SUCCESS,18
1770859481911,JOIN,37,SUCCESS,10
1770859481911,TEXT,37,SUCCESS,18
1770859481911,TEXT,37,SUCCESS,9
1770859481911,TEXT,37,SUCCESS,3
1770859481911,TEXT,37,SUCCESS,16
1770859481912,TEXT,36,SUCCESS,9
1770859481912,TEXT,36,SUCCESS,12
1770859481912,TEXT,36,SUCCESS,2
1770859481912,TEXT,36,SUCCESS,7
1770859481912,TEXT,36,SUCCESS,7
1770859481912,TEXT,36,SUCCESS,20
1770859481912,TEXT,36,SUCCESS,19
1770859481912,TEXT,36,SUCCESS,9
1770859481912,TEXT,36,SUCCESS,3
1770859481912,TEXT,36,SUCCESS,3
1770859481912,LEAVE,36,SUCCESS,14
1770859481912,TEXT,36,SUCCESS,9
1770859481912,TEXT,36,SUCCESS,5
1770859481912,TEXT,36,SUCCESS,3
1770859481912,TEXT,36,SUCCESS,11
1770859481912,TEXT,36,SUCCESS,18
1770859481912,TEXT,36,SUCCESS,7
1770859481912,TEXT,36,SUCCESS,6
1770859481912,TEXT,36,SUCCESS,2
1770859481912,TEXT,36,SUCCESS,18
1770859481912,TEXT,36,SUCCESS,18
1770859481912,TEXT,36,SUCCESS,6
1770859481912,TEXT,36,SUCCESS,9
1770859481912,TEXT,36,SUCCESS,17
1770859481912,TEXT,36,SUCCESS,2
1770859481912,TEXT,36,SUCCESS,19
1770859481912,TEXT,36,SUCCESS,2
1770859481912,JOIN,36,SUCCESS,10
1770859481912,TEXT,36,SUCCESS,9
1770859481912,TEXT,36,SUCCESS,4
1770859481912,TEXT,36,SUCCESS,15
1770859481912,TEXT,36,SUCCESS,15
1770859481912,TEXT,36,SUCCESS,3
1770859481912,TEXT,36,SUCCESS,20
1770859481912,TEXT,36,SUCCESS,2
1770859481912,TEXT,37,SUCCESS,17
1770859481912,TEXT,37,SUCCESS,5
1770859481912,TEXT,37,SUCCESS,20
1770859481912,TEXT,37,SUCCESS,3
1770859481912,TEXT,37,SUCCESS,4
1770859481912,TEXT,37,SUCCESS,17
1770859481912,TEXT,37,SUCCESS,13
1770859481912,TEXT,37,SUCCESS,10
1770859481912,TEXT,37,SUCCESS,5
1770859481912,TEXT,37,SUCCESS,5
1770859481912,TEXT,37,SUCCESS,17
1770859481912,LEAVE,37,SUCCESS,12
1770859481912,TEXT,37,SUCCESS,1
1770859481912,TEXT,37,SUCCESS,14
1770859481913,TEXT,36,SUCCESS,15
1770859481913,TEXT,36,SUCCESS,9
1770859481914,TEXT,35,SUCCESS,7
1770859481914,TEXT,35,SUCCESS,3
1770859481916,TEXT,33,SUCCESS,1
1770859481916,TEXT,33,SUCCESS,11
1770859481916,TEXT,33,SUCCESS,2
1770859481916,TEXT,33,SUCCESS,20
1770859481917,TEXT,32,SUCCESS,18
1770859481917,TEXT,32,SUCCESS,1
1770859481917,TEXT,32,SUCCESS,3
1770859481917,TEXT,32,SUCCESS,16
1770859481917,TEXT,32,SUCCESS,9
1770859481917,TEXT,32,SUCCESS,18
1770859481917,TEXT,32,SUCCESS,10
1770859481918,TEXT,31,SUCCESS,9
1770859481918,TEXT,31,SUCCESS,2
1770859481918,TEXT,31,SUCCESS,19
1770859481918,TEXT,31,SUCCESS,7
1770859481918,TEXT,31,SUCCESS,20
1770859481918,TEXT,31,SUCCESS,7
1770859481918,TEXT,31,SUCCESS,12
1770859481918,TEXT,31,SUCCESS,9
1770859481918,TEXT,31,SUCCESS,3
1770859481918,TEXT,31,SUCCESS,5
1770859481918,LEAVE,31,SUCCESS,3
1770859481918,TEXT,31,SUCCESS,9
1770859481918,TEXT,31,SUCCESS,7
1770859481918,TEXT,31,SUCCESS,11
1770859481918,TEXT,31,SUCCESS,18
1770859481918,TEXT,31,SUCCESS,2
1770859481918,TEXT,31,SUCCESS,18
1770859481918,TEXT,31,SUCCESS,3
1770859481918,TEXT,31,SUCCESS,6
1770859481918,JOIN,31,SUCCESS,2
1770859481918,TEXT,31,SUCCESS,9
1770859481918,LEAVE,31,SUCCESS,18
1770859481918,TEXT,31,SUCCESS,17
1770859481918,TEXT,31,SUCCESS,6
1770859481918,TEXT,31,SUCCESS,2
1770859481918,TEXT,31,SUCCESS,19
1770859481918,TEXT,31,SUCCESS,9
1770859481918,TEXT,31,SUCCESS,4
1770859481918,TEXT,31,SUCCESS,10
1770859481918,TEXT,31,SUCCESS,15
1770859481918,TEXT,31,SUCCESS,2
1770859481918,TEXT,31,SUCCESS,15
1770859481918,TEXT,31,SUCCESS,3
1770859481918,TEXT,31,SUCCESS,20
1770859481918,TEXT,31,SUCCESS,5
1770859481918,TEXT,31,SUCCESS,3
1770859481918,TEXT,31,SUCCESS,2
1770859481918,LEAVE,31,SUCCESS,20
1770859481918,TEXT,31,SUCCESS,17
1770859481918,TEXT,31,SUCCESS,17
1770859481918,TEXT,31,SUCCESS,13
1770859481918,TEXT,31,SUCCESS,4
1770859481918,TEXT,31,SUCCESS,10
1770859481918,TEXT,31,SUCCESS,5
1770859481918,TEXT,31,SUCCESS,5
1770859481918,LEAVE,31,SUCCESS,17
1770859481918,TEXT,31,SUCCESS,1
1770859481918,TEXT,31,SUCCESS,14
1770859481918,TEXT,31,SUCCESS,15
1770859481918,TEXT,31,SUCCESS,9
1770859481918,JOIN,31,SUCCESS,4
1770859481919,TEXT,30,SUCCESS,7
1770859481919,TEXT,30,SUCCESS,3
1770859481921,TEXT,28,SUCCESS,2
1770859481921,TEXT,28,SUCCESS,20
1770859481921,TEXT,28,SUCCESS,11
1770859481921,TEXT,28,SUCCESS,1
1770859481922,TEXT,27,SUCCESS,18
1770859481922,TEXT,27,SUCCESS,3
1770859481922,LEAVE,27,SUCCESS,9
1770859481922,TEXT,27,SUCCESS,1
1770859481922,TEXT,27,SUCCESS,10
1770859481923,TEXT,26,SUCCESS,16
1770859481923,TEXT,26,SUCCESS,18
1770859481923,TEXT,26,SUCCESS,2
1770859481923,TEXT,26,SUCCESS,5
1770859481923,TEXT,26,SUCCESS,9
1770859481923,TEXT,26,SUCCESS,7
1770859481923,TEXT,26,SUCCESS,9
1770859481923,TEXT,26,SUCCESS,12
1770859481923,TEXT,26,SUCCESS,19
1770859481923,TEXT,26,SUCCESS,7
1770859481923,TEXT,26,SUCCESS,20
1770859481923,TEXT,26,SUCCESS,7
1770859481923,TEXT,26,SUCCESS,3
1770859481923,TEXT,27,SUCCESS,11
1770859481923,TEXT,27,SUCCESS,18
1770859481923,TEXT,27,SUCCESS,2
1770859481923,TEXT,27,SUCCESS,6
1770859481923,TEXT,27,SUCCESS,17
1770859481923,JOIN,27,SUCCESS,18
1770859481923,TEXT,27,SUCCESS,2
1770859481923,JOIN,27,SUCCESS,9
1770859481923,TEXT,27,SUCCESS,6
1770859481923,TEXT,27,SUCCESS,9
1770859481923,TEXT,27,SUCCESS,4
1770859481923,TEXT,27,SUCCESS,19
1770859481923,TEXT,27,SUCCESS,3
1770859481923,TEXT,27,SUCCESS,2
1770859481923,TEXT,27,SUCCESS,20
1770859481923,TEXT,27,SUCCESS,10
1770859481923,LEAVE,27,SUCCESS,5
1770859481923,TEXT,27,SUCCESS,17
1770859481923,TEXT,27,SUCCESS,5
1770859481923,TEXT,27,SUCCESS,10
1770859481923,LEAVE,27,SUCCESS,4
1770859481923,TEXT,27,SUCCESS,5
1770859481923,TEXT,27,SUCCESS,14
1770859481923,JOIN,27,SUCCESS,10
1770859481923,TEXT,27,SUCCESS,9
1770859481923,TEXT,27,SUCCESS,3
1770859481923,TEXT,27,SUCCESS,17
1770859481923,TEXT,27,SUCCESS,4
1770859481923,TEXT,27,SUCCESS,9
1770859481923,TEXT,27,SUCCESS,2
1770859481923,TEXT,27,SUCCESS,18
1770859481923,TEXT,27,SUCCESS,9
1770859481923,TEXT,27,SUCCESS,2
1770859481923,TEXT,27,SUCCESS,3
1770859481923,TEXT,27,SUCCESS,15
1770859481923,TEXT,27,SUCCESS,13
1770859481923,JOIN,27,SUCCESS,11
1770859481924,TEXT,26,SUCCESS,1
1770859481924,TEXT,26,SUCCESS,15
1770859481924,TEXT,26,SUCCESS,15
1770859481924,TEXT,26,SUCCESS,7
1770859481924,TEXT,26,SUCCESS,3
1770859481926,TEXT,24,SUCCESS,2
1770859481926,TEXT,24,SUCCESS,11
1770859481926,TEXT,24,SUCCESS,1
1770859481926,TEXT,24,SUCCESS,20
1770859481928,TEXT,22,SUCCESS,3
1770859481928,TEXT,22,SUCCESS,10
1770859481928,LEAVE,22,SUCCESS,1
1770859481928,JOIN,22,SUCCESS,18
1770859481929,TEXT,21,SUCCESS,18
1770859481929,TEXT,21,SUCCESS,2
1770859481929,TEXT,21,SUCCESS,18
1770859481929,TEXT,21,SUCCESS,16
1770859481929,TEXT,21,SUCCESS,7
1770859481929,TEXT,21,SUCCESS,5
1770859481929,TEXT,21,SUCCESS,9
1770859481929,TEXT,21,SUCCESS,19
1770859481929,TEXT,21,SUCCESS,9
1770859481929,TEXT,21,SUCCESS,12
1770859481929,TEXT,21,SUCCESS,7
1770859481929,TEXT,21,SUCCESS,3
1770859481929,TEXT,21,SUCCESS,7
1770859481929,TEXT,21,SUCCESS,2
1770859481929,TEXT,21,SUCCESS,18
1770859481929,TEXT,21,SUCCESS,17
1770859481929,TEXT,21,SUCCESS,18
1770859481929,TEXT,21,SUCCESS,6
1770859481929,TEXT,21,SUCCESS,2
1770859481929,TEXT,21,SUCCESS,9
1770859481929,TEXT,21,SUCCESS,6
1770859481929,TEXT,21,SUCCESS,9
1770859481929,TEXT,21,SUCCESS,2
1770859481929,TEXT,21,SUCCESS,10
1770859481929,TEXT,21,SUCCESS,20
1770859481929,TEXT,21,SUCCESS,10
1770859481929,TEXT,21,SUCCESS,17
1770859481929,TEXT,21,SUCCESS,14
1770859481929,TEXT,21,SUCCESS,4
1770859481929,TEXT,22,SUCCESS,17
1770859481929,LEAVE,22,SUCCESS,3
1770859481929,JOIN,22,SUCCESS,8
1770859481929,TEXT,22,SUCCESS,9
1770859481929,TEXT,22,SUCCESS,2
1770859481929,TEXT,22,SUCCESS,18
1770859481929,TEXT,22,SUCCESS,3
1770859481929,TEXT,22,SUCCESS,9
1770859481929,TEXT,22,SUCCESS,2
1770859481929,TEXT,22,SUCCESS,15
1770859481929,TEXT,22,SUCCESS,11
1770859481929,TEXT,22,SUCCESS,4
1770859481929,LEAVE,22,SUCCESS,13
1770859481929,TEXT,22,SUCCESS,3
1770859481929,TEXT,22,SUCCESS,19
1770859481929,TEXT,22,SUCCESS,7
1770859481930,TEXT,21,SUCCESS,20
1770859481930,TEXT,21,SUCCESS,11
1770859481930,TEXT,21,SUCCESS,5
1770859481930,TEXT,21,SUCCESS,5
1770859481930,TEXT,21,SUCCESS,10
1770859481930,TEXT,21,SUCCESS,9
1770859481930,JOIN,21,SUCCESS,15
1770859481930,TEXT,21,SUCCESS,1
1770859481930,TEXT,21,SUCCESS,15
1770859481930,TEXT,21,SUCCESS,15
1770859481931,TEXT,20,SUCCESS,3
1770859481931,LEAVE,20,SUCCESS,2
1770859481931,TEXT,20,SUCCESS,20
1770859481932,TEXT,19,SUCCESS,1
1770859481932,TEXT,19,SUCCESS,11
1770859481933,TEXT,18,SUCCESS,3
1770859481933,TEXT,18,SUCCESS,18
1770859481934,LEAVE,17,SUCCESS,10
1770859481934,JOIN,18,SUCCESS,14
1770859481934,TEXT,18,SUCCESS,2
1770859481934,TEXT,18,SUCCESS,5
1770859481934,TEXT,18,SUCCESS,9
1770859481934,TEXT,18,SUCCESS,18
1770859481934,TEXT,18,SUCCESS,16
1770859481934,TEXT,18,SUCCESS,12
1770859481934,TEXT,18,SUCCESS,7
1770859481934,TEXT,18,SUCCESS,18
1770859481934,TEXT,18,SUCCESS,9
1770859481934,TEXT,18,SUCCESS,7
1770859481934,TEXT,18,SUCCESS,19
1770859481934,TEXT,18,SUCCESS,7
1770859481934,TEXT,18,SUCCESS,3
1770859481934,TEXT,18,SUCCESS,18
1770859481934,TEXT,18,SUCCESS,2
1770859481934,TEXT,18,SUCCESS,17
1770859481934,TEXT,18,SUCCESS,9
1770859481934,TEXT,18,SUCCESS,10
1770859481935,TEXT,17,SUCCESS,6
1770859481935,TEXT,17,SUCCESS,3
1770859481935,TEXT,17,SUCCESS,8
1770859481935,LEAVE,17,SUCCESS,14
1770859481935,TEXT,17,SUCCESS,2
1770859481935,TEXT,17,SUCCESS,3
1770859481935,JOIN,17,SUCCESS,3
1770859481935,TEXT,17,SUCCESS,11
1770859481935,TEXT,17,SUCCESS,9
1770859481935,TEXT,17,SUCCESS,2
1770859481935,TEXT,17,SUCCESS,18
1770859481935,LEAVE,17,SUCCESS,9
1770859481935,TEXT,17,SUCCESS,15
1770859481935,TEXT,17,SUCCESS,11
1770859481935,TEXT,17,SUCCESS,4
1770859481935,TEXT,17,SUCCESS,5
1770859481935,TEXT,17,SUCCESS,19
1770859481935,TEXT,17,SUCCESS,7
1770859481935,TEXT,17,SUCCESS,20
1770859481935,TEXT,17,SUCCESS,10
1770859481935,TEXT,17,SUCCESS,5
1770859481935,TEXT,17,SUCCESS,9
1770859481935,LEAVE,17,SUCCESS,1
1770859481935,TEXT,17,SUCCESS,15
1770859481935,TEXT,17,SUCCESS,18
1770859481935,TEXT,17,SUCCESS,2
1770859481935,TEXT,17,SUCCESS,9
1770859481935,TEXT,17,SUCCESS,6
1770859481935,TEXT,17,SUCCESS,2
1770859481935,TEXT,17,SUCCESS,10
1770859481935,TEXT,17,SUCCESS,20
1770859481935,TEXT,17,SUCCESS,17
1770859481935,TEXT,17,SUCCESS,17
1770859481935,TEXT,17,SUCCESS,4
1770859481935,JOIN,17,SUCCESS,3
1770859481935,TEXT,17,SUCCESS,15
1770859481935,TEXT,18,SUCCESS,15
1770859481936,TEXT,17,SUCCESS,3
1770859481937,TEXT,16,SUCCESS,1
1770859481937,TEXT,16,SUCCESS,20
1770859481937,JOIN,16,SUCCESS,11
1770859481937,LEAVE,16,SUCCESS,11
1770859481938,TEXT,15,SUCCESS,3
1770859481938,TEXT,15,SUCCESS,18
1770859481939,TEXT,14,SUCCESS,14
1770859481939,JOIN,14,SUCCESS,15
1770859481939,TEXT,14,SUCCESS,9
1770859481939,TEXT,14,SUCCESS,2
1770859481939,TEXT,14,SUCCESS,18
1770859481939,LEAVE,14,SUCCESS,12
1770859481939,TEXT,14,SUCCESS,16
1770859481939,LEAVE,14,SUCCESS,7
1770859481939,TEXT,14,SUCCESS,5
1770859481939,TEXT,14,SUCCESS,7
1770859481939,TEXT,14,SUCCESS,19
1770859481939,TEXT,14,SUCCESS,18
1770859481939,TEXT,14,SUCCESS,3
1770859481939,TEXT,14,SUCCESS,9
1770859481939,TEXT,14,SUCCESS,17
1770859481940,TEXT,13,SUCCESS,7
1770859481940,TEXT,13,SUCCESS,9
1770859481940,LEAVE,13,SUCCESS,18
1770859481940,TEXT,13,SUCCESS,2
1770859481940,TEXT,13,SUCCESS,10
1770859481940,TEXT,13,SUCCESS,8
1770859481940,TEXT,13,SUCCESS,3
1770859481940,TEXT,13,SUCCESS,6
1770859481940,JOIN,13,SUCCESS,10
1770859481940,TEXT,13,SUCCESS,3
1770859481940,LEAVE,13,SUCCESS,3
1770859481940,TEXT,13,SUCCESS,2
1770859481940,TEXT,13,SUCCESS,11
1770859481940,TEXT,13,SUCCESS,2
1770859481940,TEXT,13,SUCCESS,9
1770859481940,TEXT,13,SUCCESS,18
1770859481940,TEXT,13,SUCCESS,4
1770859481940,TEXT,13,SUCCESS,15
1770859481940,TEXT,13,SUCCESS,11
1770859481940,TEXT,13,SUCCESS,7
1770859481940,TEXT,13,SUCCESS,5
1770859481940,TEXT,13,SUCCESS,19
1770859481940,TEXT,13,SUCCESS,20
1770859481940,TEXT,13,SUCCESS,5
1770859481940,TEXT,13,SUCCESS,10
1770859481940,JOIN,13,SUCCESS,6
1770859481940,TEXT,13,SUCCESS,9
1770859481940,JOIN,13,SUCCESS,20
1770859481940,TEXT,13,SUCCESS,15
1770859481940,LEAVE,13,SUCCESS,18
1770859481940,TEXT,13,SUCCESS,2
1770859481940,TEXT,13,SUCCESS,9
1770859481940,TEXT,13,SUCCESS,6
1770859481940,TEXT,13,SUCCESS,2
1770859481940,LEAVE,13,SUCCESS,20
1770859481940,TEXT,13,SUCCESS,10
1770859481940,LEAVE,13,SUCCESS,17
1770859481940,TEXT,13,SUCCESS,17
1770859481940,TEXT,13,SUCCESS,4
1770859481941,TEXT,12,SUCCESS,3
1770859481941,TEXT,12,SUCCESS,15
1770859481941,TEXT,12,SUCCESS,15
1770859481941,TEXT,12,SUCCESS,3
1770859481942,TEXT,11,SUCCESS,1
1770859481942,JOIN,11,SUCCESS,3
1770859481943,TEXT,10,SUCCESS,11
1770859481943,TEXT,10,SUCCESS,20
1770859481944,TEXT,9,SUCCESS,3
1770859481944,TEXT,9,SUCCESS,18
1770859481944,TEXT,9,SUCCESS,9
1770859481944,TEXT,9,SUCCESS,5
1770859481944,TEXT,9,SUCCESS,19
1770859481945,TEXT,8,SUCCESS,14
1770859481945,TEXT,9,SUCCESS,15
1770859481945,LEAVE,9,SUCCESS,2
1770859481945,TEXT,9,SUCCESS,18
1770859481945,TEXT,9,SUCCESS,18
1770859481945,TEXT,9,SUCCESS,7
1770859481945,TEXT,9,SUCCESS,16
1770859481945,TEXT,9,SUCCESS,9
1770859481945,TEXT,9,SUCCESS,3
1770859481945,TEXT,9,SUCCESS,9
1770859481945,TEXT,9,SUCCESS,17
1770859481945,TEXT,9,SUCCESS,6
1770859481945,TEXT,9,SUCCESS,10
1770859481945,TEXT,9,SUCCESS,2
1770859481945,TEXT,9,SUCCESS,2
1770859481945,TEXT,9,SUCCESS,8
1770859481945,TEXT,9,SUCCESS,3
1770859481945,TEXT,9,SUCCESS,2
1770859481945,TEXT,9,SUCCESS,10
1770859481945,TEXT,9,SUCCESS,3
1770859481945,TEXT,9,SUCCESS,11
1770859481945,TEXT,9,SUCCESS,9
1770859481945,TEXT,9,SUCCESS,18
1770859481945,TEXT,9,SUCCESS,15
1770859481945,TEXT,9,SUCCESS,11
1770859481945,TEXT,9,SUCCESS,7
1770859481945,TEXT,9,SUCCESS,4
1770859481945,TEXT,9,SUCCESS,5
1770859481945,TEXT,9,SUCCESS,5
1770859481945,TEXT,9,SUCCESS,19
1770859481945,TEXT,9,SUCCESS,10
1770859481945,TEXT,9,SUCCESS,20
1770859481945,TEXT,9,SUCCESS,7
1770859481945,TEXT,9,SUCCESS,20
1770859481945,TEXT,9,SUCCESS,6
1770859481945,TEXT,9,SUCCESS,15
1770859481946,LEAVE,8,SUCCESS,9
1770859481946,TEXT,8,SUCCESS,2
1770859481946,TEXT,8,SUCCESS,9
1770859481946,JOIN,8,SUCCESS,6
1770859481946,TEXT,8,SUCCESS,6
1770859481946,JOIN,8,SUCCESS,1
1770859481946,TEXT,8,SUCCESS,2
1770859481946,TEXT,8,SUCCESS,17
1770859481946,JOIN,8,SUCCESS,20
1770859481946,TEXT,8,SUCCESS,10
1770859481946,TEXT,8,SUCCESS,4
1770859481946,JOIN,8,SUCCESS,2
1770859481946,JOIN,8,SUCCESS,11
1770859481946,JOIN,8,SUCCESS,18
1770859481946,JOIN,8,SUCCESS,8
1770859481946,TEXT,8,SUCCESS,3
1770859481947,TEXT,7,SUCCESS,3
1770859481947,TEXT,7,SUCCESS,15
1770859481947,TEXT,7,SUCCESS,15
1770859481947,TEXT,7,SUCCESS,1
1770859481947,TEXT,7,SUCCESS,3
1770859481948,TEXT,6,SUCCESS,11
1770859481948,TEXT,6,SUCCESS,20
1770859481949,TEXT,5,SUCCESS,18
1770859481949,TEXT,5,SUCCESS,3
