timestamp,messageType,latency,statusCode,roomId
1770859340196,TEXT,0,SUCCESS,9
1770859340196,TEXT,0,SUCCESS,11
1770859340196,TEXT,0,SUCCESS,16
1770859340196,TEXT,1,SUCCESS,17
1770859340196,TEXT,1,SUCCESS,5
1770859340196,TEXT,1,SUCCESS,11
1770859340196,TEXT,1,SUCCESS,9
1770859340196,TEXT,1,SUCCESS,9
1770859340196,JOIN,1,SUCCESS,19
1770859340196,TEXT,1,SUCCESS,2
1770859340196,TEXT,1,SUCCESS,13
1770859340196,TEXT,1,SUCCESS,18
1770859340196,TEXT,1,SUCCESS,12
1770859340196,TEXT,1,SUCCESS,3
1770859340196,TEXT,1,SUCCESS,17
1770859340196,TEXT,1,SUCCESS,6
1770859340196,TEXT,1,SUCCESS,15
1770859340196,TEXT,1,SUCCESS,15
1770859340196,TEXT,1,SUCCESS,18
1770859340196,TEXT,1,SUCCESS,15
1770859340196,TEXT,1,SUCCESS,2
1770859340196,TEXT,1,SUCCESS,12
1770859340196,TEXT,1,SUCCESS,12
1770859340196,LEAVE,1,SUCCESS,15
1770859340202,TEXT,0,SUCCESS,2
1770859340202,TEXT,0,SUCCESS,18
1770859340202,TEXT,0,SUCCESS,8
1770859340202,TEXT,0,SUCCESS,7
1770859340202,TEXT,0,SUCCESS,2
1770859340202,TEXT,0,SUCCESS,7
1770859340202,TEXT,0,SUCCESS,2
1770859340202,TEXT,0,SUCCESS,1
1770859340202,TEXT,0,SUCCESS,16
1770859340202,TEXT,0,SUCCESS,9
1770859340202,LEAVE,0,SUCCESS,11
1770859340202,TEXT,0,SUCCESS,11
1770859340202,TEXT,1,SUCCESS,9
1770859340202,TEXT,1,SUCCESS,17
1770859340202,TEXT,1,SUCCESS,9
1770859340202,TEXT,1,SUCCESS,5
1770859340202,TEXT,1,SUCCESS,19
1770859340202,TEXT,1,SUCCESS,18
1770859340202,TEXT,1,SUCCESS,2
1770859340202,TEXT,1,SUCCESS,12
1770859340202,TEXT,1,SUCCESS,6
1770859340202,TEXT,1,SUCCESS,13
1770859340202,TEXT,1,SUCCESS,17
1770859340202,TEXT,1,SUCCESS,18
1770859340202,LEAVE,1,SUCCESS,2
1770859340202,TEXT,1,SUCCESS,12
1770859340202,TEXT,1,SUCCESS,3
1770859340202,LEAVE,1,SUCCESS,12
1770859340202,TEXT,1,SUCCESS,15
1770859340202,TEXT,1,SUCCESS,15
1770859340202,TEXT,1,SUCCESS,15
1770859340202,JOIN,1,SUCCESS,16
1770859340208,TEXT,1,SUCCESS,7
1770859340208,TEXT,1,SUCCESS,2
1770859340208,TEXT,1,SUCCESS,2
1770859340208,TEXT,1,SUCCESS,8
1770859340208,LEAVE,1,SUCCESS,2
1770859340208,TEXT,1,SUCCESS,1
1770859340208,TEXT,1,SUCCESS,7
1770859340208,TEXT,1,SUCCESS,18
1770859340208,TEXT,1,SUCCESS,17
1770859340208,TEXT,1,SUCCESS,9
1770859340208,TEXT,1,SUCCESS,18
1770859340208,TEXT,1,SUCCESS,5
1770859340208,TEXT,1,SUCCESS,19
1770859340208,TEXT,1,SUCCESS,12
1770859340208,LEAVE,1,SUCCESS,13
1770859340208,TEXT,1,SUCCESS,2
1770859340208,TEXT,1,SUCCESS,18
1770859340208,TEXT,1,SUCCESS,6
1770859340208,LEAVE,1,SUCCESS,12
1770859340208,JOIN,1,SUCCESS,12
1770859340208,TEXT,1,SUCCESS,17
1770859340208,TEXT,1,SUCCESS,15
1770859340208,TEXT,1,SUCCESS,15
1770859340208,JOIN,1,SUCCESS,14
1770859340208,TEXT,1,SUCCESS,15
1770859340208,TEXT,1,SUCCESS,3
1770859340208,TEXT,1,SUCCESS,16
1770859340208,TEXT,1,SUCCESS,11
1770859340208,TEXT,1,SUCCESS,9
1770859340208,TEXT,1,SUCCESS,9
1770859340208,JOIN,1,SUCCESS,3
1770859340208,TEXT,1,SUCCESS,16
1770859340214,TEXT,1,SUCCESS,17
1770859340214,TEXT,1,SUCCESS,7
1770859340214,TEXT,1,SUCCESS,18
1770859340214,TEXT,1,SUCCESS,8
1770859340214,TEXT,1,SUCCESS,1
1770859340214,JOIN,1,SUCCESS,17
1770859340214,TEXT,1,SUCCESS,7
1770859340214,TEXT,1,SUCCESS,18
1770859340214,TEXT,1,SUCCESS,9
1770859340214,TEXT,1,SUCCESS,19
1770859340214,TEXT,1,SUCCESS,12
1770859340214,JOIN,1,SUCCESS,7
1770859340214,TEXT,1,SUCCESS,18
1770859340214,LEAVE,1,SUCCESS,2
1770859340214,TEXT,1,SUCCESS,6
1770859340214,LEAVE,1,SUCCESS,5
1770859340214,JOIN,1,SUCCESS,2
1770859340214,TEXT,1,SUCCESS,12
1770859340214,TEXT,1,SUCCESS,15
1770859340214,TEXT,1,SUCCESS,17
1770859340214,TEXT,1,SUCCESS,15
1770859340214,TEXT,1,SUCCESS,3
1770859340214,TEXT,1,SUCCESS,16
1770859340214,TEXT,1,SUCCESS,11
1770859340214,TEXT,1,SUCCESS,14
1770859340214,TEXT,1,SUCCESS,9
1770859340214,TEXT,1,SUCCESS,3
1770859340214,TEXT,1,SUCCESS,16
1770859340214,TEXT,1,SUCCESS,2
1770859340214,TEXT,1,SUCCESS,9
1770859340214,TEXT,1,SUCCESS,15
1770859340214,TEXT,1,SUCCESS,2
1770859340219,TEXT,1,SUCCESS,17
1770859340219,TEXT,1,SUCCESS,1
1770859340219,TEXT,1,SUCCESS,7
1770859340219,TEXT,1,SUCCESS,18
1770859340219,TEXT,1,SUCCESS,7
1770859340219,TEXT,1,SUCCESS,17
1770859340219,TEXT,1,SUCCESS,8
1770859340219,TEXT,1,SUCCESS,18
1770859340219,TEXT,1,SUCCESS,7
1770859340219,TEXT,1,SUCCESS,6
1770859340219,TEXT,1,SUCCESS,2
1770859340219,TEXT,1,SUCCESS,17
1770859340219,JOIN,1,SUCCESS,15
1770859340219,JOIN,1,SUCCESS,5
1770859340219,TEXT,1,SUCCESS,12
1770859340219,TEXT,1,SUCCESS,16
1770859340219,TEXT,1,SUCCESS,14
1770859340219,TEXT,1,SUCCESS,3
1770859340219,TEXT,1,SUCCESS,11
1770859340219,TEXT,1,SUCCESS,15
1770859340219,TEXT,1,SUCCESS,3
1770859340219,TEXT,1,SUCCESS,16
1770859340219,TEXT,1,SUCCESS,2
1770859340219,LEAVE,1,SUCCESS,9
1770859340219,TEXT,1,SUCCESS,15
1770859340219,TEXT,1,SUCCESS,9
1770859340219,TEXT,1,SUCCESS,2
1770859340219,TEXT,1,SUCCESS,12
1770859340220,TEXT,0,SUCCESS,15
1770859340220,TEXT,0,SUCCESS,19
1770859340220,TEXT,0,SUCCESS,9
1770859340220,TEXT,0,SUCCESS,18
1770859340225,TEXT,0,SUCCESS,18
1770859340225,LEAVE,0,SUCCESS,18
1770859340225,TEXT,0,SUCCESS,8
1770859340225,TEXT,0,SUCCESS,7
1770859340225,TEXT,0,SUCCESS,6
1770859340225,TEXT,0,SUCCESS,17
1770859340225,LEAVE,0,SUCCESS,1
1770859340225,TEXT,0,SUCCESS,5
1770859340225,TEXT,0,SUCCESS,15
1770859340225,TEXT,0,SUCCESS,16
1770859340225,TEXT,0,SUCCESS,12
1770859340225,TEXT,0,SUCCESS,2
1770859340225,TEXT,0,SUCCESS,14
1770859340225,TEXT,0,SUCCESS,16
1770859340225,TEXT,0,SUCCESS,15
1770859340225,TEXT,0,SUCCESS,3
1770859340225,TEXT,0,SUCCESS,15
1770859340225,TEXT,1,SUCCESS,9
1770859340225,TEXT,1,SUCCESS,12
1770859340225,JOIN,1,SUCCESS,7
1770859340225,TEXT,1,SUCCESS,9
1770859340225,TEXT,1,SUCCESS,18
1770859340225,TEXT,1,SUCCESS,17
1770859340225,TEXT,1,SUCCESS,7
1770859340225,TEXT,1,SUCCESS,7
1770859340225,TEXT,1,SUCCESS,17
1770859340225,TEXT,1,SUCCESS,2
1770859340225,TEXT,1,SUCCESS,11
1770859340225,TEXT,1,SUCCESS,3
1770859340225,TEXT,1,SUCCESS,2
1770859340225,TEXT,1,SUCCESS,15
1770859340225,TEXT,1,SUCCESS,19
1770859340230,TEXT,1,SUCCESS,17
1770859340230,TEXT,1,SUCCESS,6
1770859340230,TEXT,1,SUCCESS,5
1770859340230,TEXT,1,SUCCESS,14
1770859340230,TEXT,1,SUCCESS,7
1770859340230,JOIN,1,SUCCESS,11
1770859340230,TEXT,1,SUCCESS,3
1770859340230,LEAVE,1,SUCCESS,16
1770859340230,TEXT,1,SUCCESS,12
1770859340230,JOIN,1,SUCCESS,6
1770859340230,TEXT,1,SUCCESS,15
1770859340230,TEXT,1,SUCCESS,12
1770859340230,TEXT,1,SUCCESS,7
1770859340230,TEXT,1,SUCCESS,15
1770859340230,LEAVE,1,SUCCESS,9
1770859340231,TEXT,0,SUCCESS,18
1770859340231,TEXT,0,SUCCESS,7
1770859340231,LEAVE,0,SUCCESS,17
1770859340231,TEXT,0,SUCCESS,15
1770859340231,TEXT,0,SUCCESS,3
1770859340231,TEXT,0,SUCCESS,2
1770859340231,TEXT,0,SUCCESS,11
1770859340231,TEXT,0,SUCCESS,7
1770859340231,LEAVE,0,SUCCESS,2
1770859340231,TEXT,0,SUCCESS,15
1770859340231,TEXT,0,SUCCESS,19
1770859340231,TEXT,0,SUCCESS,18
1770859340231,TEXT,0,SUCCESS,8
1770859340231,TEXT,0,SUCCESS,2
1770859340231,TEXT,0,SUCCESS,16
1770859340231,TEXT,1,SUCCESS,9
1770859340231,TEXT,1,SUCCESS,17
1770859340236,TEXT,1,SUCCESS,6
1770859340236,TEXT,1,SUCCESS,11
1770859340236,TEXT,1,SUCCESS,17
1770859340236,TEXT,1,SUCCESS,7
1770859340236,TEXT,1,SUCCESS,14
1770859340236,TEXT,1,SUCCESS,5
1770859340236,TEXT,1,SUCCESS,6
1770859340236,TEXT,1,SUCCESS,12
1770859340236,TEXT,1,SUCCESS,15
1770859340236,TEXT,1,SUCCESS,7
1770859340236,TEXT,1,SUCCESS,15
1770859340236,TEXT,1,SUCCESS,12
1770859340236,TEXT,1,SUCCESS,3
1770859340236,JOIN,1,SUCCESS,2
1770859340236,TEXT,1,SUCCESS,18
1770859340236,JOIN,1,SUCCESS,11
1770859340236,TEXT,1,SUCCESS,15
1770859340236,JOIN,1,SUCCESS,4
1770859340236,TEXT,1,SUCCESS,7
1770859340236,TEXT,1,SUCCESS,3
1770859340236,TEXT,1,SUCCESS,11
1770859340236,TEXT,1,SUCCESS,7
1770859340236,TEXT,1,SUCCESS,2
1770859340236,JOIN,1,SUCCESS,12
1770859340236,TEXT,1,SUCCESS,15
1770859340236,TEXT,1,SUCCESS,18
1770859340236,TEXT,1,SUCCESS,8
1770859340236,TEXT,1,SUCCESS,19
1770859340236,LEAVE,1,SUCCESS,16
1770859340236,TEXT,1,SUCCESS,2
1770859340236,TEXT,1,SUCCESS,9
1770859340236,TEXT,1,SUCCESS,17
1770859340241,TEXT,1,SUCCESS,11
1770859340241,TEXT,1,SUCCESS,5
1770859340241,TEXT,1,SUCCESS,17
1770859340241,TEXT,1,SUCCESS,14
1770859340241,TEXT,1,SUCCESS,2
1770859340241,TEXT,1,SUCCESS,11
1770859340241,TEXT,1,SUCCESS,4
1770859340242,TEXT,0,SUCCESS,11
1770859340242,TEXT,0,SUCCESS,18
1770859340242,TEXT,0,SUCCESS,3
1770859340242,TEXT,0,SUCCESS,2
1770859340242,TEXT,0,SUCCESS,12
1770859340242,TEXT,0,SUCCESS,15
1770859340242,TEXT,0,SUCCESS,15
1770859340242,TEXT,0,SUCCESS,2
1770859340242,JOIN,0,SUCCESS,2
1770859340242,TEXT,0,SUCCESS,8
1770859340242,TEXT,0,SUCCESS,9
1770859340242,TEXT,0,SUCCESS,19
1770859340242,TEXT,0,SUCCESS,12
1770859340242,TEXT,0,SUCCESS,7
1770859340242,TEXT,0,SUCCESS,6
1770859340242,TEXT,0,SUCCESS,6
1770859340242,TEXT,0,SUCCESS,7
1770859340242,TEXT,0,SUCCESS,7
1770859340242,TEXT,1,SUCCESS,17
1770859340242,TEXT,1,SUCCESS,18
1770859340242,TEXT,1,SUCCESS,15
1770859340242,TEXT,1,SUCCESS,15
1770859340242,TEXT,1,SUCCESS,3
1770859340242,TEXT,1,SUCCESS,7
1770859340242,TEXT,1,SUCCESS,12
1770859340248,TEXT,0,SUCCESS,5
1770859340248,TEXT,0,SUCCESS,14
1770859340248,TEXT,0,SUCCESS,11
1770859340248,TEXT,0,SUCCESS,11
1770859340248,TEXT,0,SUCCESS,2
1770859340248,TEXT,0,SUCCESS,18
1770859340248,TEXT,0,SUCCESS,4
1770859340248,LEAVE,0,SUCCESS,11
1770859340248,TEXT,0,SUCCESS,17
1770859340248,TEXT,0,SUCCESS,12
1770859340248,TEXT,0,SUCCESS,3
1770859340248,TEXT,0,SUCCESS,15
1770859340248,TEXT,0,SUCCESS,8
1770859340248,TEXT,0,SUCCESS,15
1770859340248,TEXT,0,SUCCESS,2
1770859340248,TEXT,0,SUCCESS,12
1770859340248,TEXT,0,SUCCESS,9
1770859340248,LEAVE,0,SUCCESS,19
1770859340248,TEXT,1,SUCCESS,2
1770859340248,TEXT,1,SUCCESS,2
1770859340248,TEXT,1,SUCCESS,7
1770859340248,LEAVE,1,SUCCESS,6
1770859340248,TEXT,1,SUCCESS,6
1770859340248,TEXT,1,SUCCESS,7
1770859340248,TEXT,1,SUCCESS,17
1770859340248,TEXT,1,SUCCESS,7
1770859340248,LEAVE,1,SUCCESS,18
1770859340248,LEAVE,1,SUCCESS,15
1770859340248,TEXT,1,SUCCESS,15
1770859340248,TEXT,1,SUCCESS,3
1770859340248,TEXT,1,SUCCESS,7
1770859340248,TEXT,1,SUCCESS,12
1770859340253,TEXT,1,SUCCESS,18
1770859340253,TEXT,1,SUCCESS,11
1770859340253,TEXT,1,SUCCESS,5
1770859340253,TEXT,1,SUCCESS,8
1770859340253,TEXT,1,SUCCESS,2
1770859340253,TEXT,1,SUCCESS,11
1770859340253,TEXT,1,SUCCESS,14
1770859340253,TEXT,1,SUCCESS,15
1770859340253,TEXT,1,SUCCESS,2
1770859340253,TEXT,1,SUCCESS,12
1770859340253,TEXT,1,SUCCESS,3
1770859340253,TEXT,1,SUCCESS,2
1770859340253,TEXT,1,SUCCESS,4
1770859340253,TEXT,1,SUCCESS,9
1770859340253,TEXT,1,SUCCESS,2
1770859340253,TEXT,1,SUCCESS,7
1770859340253,TEXT,1,SUCCESS,7
1770859340253,JOIN,1,SUCCESS,3
1770859340253,TEXT,1,SUCCESS,17
1770859340253,JOIN,1,SUCCESS,13
1770859340253,JOIN,1,SUCCESS,3
1770859340253,LEAVE,1,SUCCESS,7
1770859340253,TEXT,1,SUCCESS,3
1770859340253,JOIN,1,SUCCESS,14
1770859340253,LEAVE,1,SUCCESS,7
1770859340253,TEXT,1,SUCCESS,15
1770859340253,TEXT,1,SUCCESS,12
1770859340253,TEXT,1,SUCCESS,17
1770859340253,TEXT,1,SUCCESS,6
1770859340253,TEXT,1,SUCCESS,12
1770859340253,TEXT,1,SUCCESS,15
1770859340253,JOIN,1,SUCCESS,11
1770859340258,TEXT,1,SUCCESS,11
1770859340258,TEXT,1,SUCCESS,18
1770859340258,TEXT,1,SUCCESS,14
1770859340258,TEXT,1,SUCCESS,15
1770859340258,TEXT,1,SUCCESS,11
1770859340258,TEXT,1,SUCCESS,5
1770859340258,TEXT,1,SUCCESS,2
1770859340258,TEXT,1,SUCCESS,8
1770859340258,TEXT,1,SUCCESS,2
1770859340258,LEAVE,1,SUCCESS,4
1770859340258,TEXT,1,SUCCESS,12
1770859340258,TEXT,1,SUCCESS,3
1770859340258,TEXT,1,SUCCESS,2
1770859340258,TEXT,1,SUCCESS,9
1770859340258,TEXT,1,SUCCESS,2
1770859340258,TEXT,1,SUCCESS,7
1770859340258,TEXT,1,SUCCESS,3
1770859340258,TEXT,1,SUCCESS,7
1770859340258,TEXT,1,SUCCESS,17
1770859340258,TEXT,1,SUCCESS,3
1770859340258,JOIN,1,SUCCESS,5
1770859340258,TEXT,1,SUCCESS,3
1770859340258,TEXT,1,SUCCESS,13
1770859340258,TEXT,1,SUCCESS,14
1770859340258,JOIN,1,SUCCESS,10
1770859340258,TEXT,1,SUCCESS,15
1770859340258,TEXT,1,SUCCESS,17
1770859340258,TEXT,1,SUCCESS,15
1770859340258,TEXT,1,SUCCESS,12
1770859340258,TEXT,1,SUCCESS,12
1770859340258,TEXT,1,SUCCESS,11
1770859340258,TEXT,1,SUCCESS,6
1770859340264,TEXT,1,SUCCESS,11
1770859340264,TEXT,1,SUCCESS,15
1770859340264,TEXT,1,SUCCESS,14
1770859340264,TEXT,1,SUCCESS,2
1770859340264,TEXT,1,SUCCESS,5
1770859340264,TEXT,1,SUCCESS,11
1770859340264,LEAVE,1,SUCCESS,12
1770859340264,TEXT,1,SUCCESS,8
1770859340264,TEXT,1,SUCCESS,2
1770859340264,TEXT,1,SUCCESS,2
1770859340264,LEAVE,1,SUCCESS,2
1770859340264,TEXT,1,SUCCESS,9
1770859340264,TEXT,1,SUCCESS,3
1770859340264,TEXT,1,SUCCESS,3
1770859340264,TEXT,1,SUCCESS,3
1770859340264,JOIN,1,SUCCESS,14
1770859340264,TEXT,1,SUCCESS,17
1770859340264,TEXT,1,SUCCESS,5
1770859340264,TEXT,1,SUCCESS,7
1770859340264,TEXT,1,SUCCESS,3
1770859340264,TEXT,1,SUCCESS,13
1770859340264,TEXT,1,SUCCESS,14
1770859340264,TEXT,1,SUCCESS,15
1770859340264,TEXT,1,SUCCESS,10
1770859340264,TEXT,1,SUCCESS,17
1770859340264,LEAVE,1,SUCCESS,15
1770859340264,TEXT,1,SUCCESS,12
1770859340264,TEXT,1,SUCCESS,11
1770859340264,TEXT,1,SUCCESS,6
1770859340264,TEXT,1,SUCCESS,12
1770859340264,TEXT,1,SUCCESS,18
1770859340264,TEXT,1,SUCCESS,7
1770859340270,TEXT,0,SUCCESS,11
1770859340270,TEXT,0,SUCCESS,11
1770859340270,TEXT,0,SUCCESS,2
1770859340270,TEXT,0,SUCCESS,5
1770859340270,JOIN,1,SUCCESS,10
1770859340270,TEXT,1,SUCCESS,15
1770859340270,TEXT,1,SUCCESS,14
1770859340270,TEXT,1,SUCCESS,8
1770859340270,TEXT,1,SUCCESS,2
1770859340270,TEXT,1,SUCCESS,3
1770859340270,TEXT,1,SUCCESS,2
1770859340270,JOIN,1,SUCCESS,4
1770859340270,TEXT,1,SUCCESS,3
1770859340270,TEXT,1,SUCCESS,5
1770859340270,TEXT,1,SUCCESS,17
1770859340270,TEXT,1,SUCCESS,9
1770859340270,LEAVE,1,SUCCESS,3
1770859340270,TEXT,1,SUCCESS,14
1770859340270,TEXT,1,SUCCESS,3
1770859340270,TEXT,1,SUCCESS,15
1770859340270,TEXT,1,SUCCESS,7
1770859340270,TEXT,1,SUCCESS,14
1770859340270,TEXT,1,SUCCESS,10
1770859340270,TEXT,1,SUCCESS,13
1770859340270,TEXT,1,SUCCESS,17
1770859340270,TEXT,1,SUCCESS,12
1770859340270,TEXT,1,SUCCESS,11
1770859340270,TEXT,1,SUCCESS,12
1770859340270,JOIN,1,SUCCESS,19
1770859340270,TEXT,1,SUCCESS,7
1770859340270,TEXT,1,SUCCESS,6
1770859340270,TEXT,1,SUCCESS,18
1770859340275,TEXT,1,SUCCESS,5
1770859340275,TEXT,1,SUCCESS,15
1770859340275,TEXT,1,SUCCESS,11
1770859340275,TEXT,1,SUCCESS,11
1770859340275,TEXT,1,SUCCESS,2
1770859340275,TEXT,1,SUCCESS,2
1770859340275,TEXT,1,SUCCESS,10
1770859340275,TEXT,1,SUCCESS,14
1770859340275,TEXT,1,SUCCESS,5
1770859340275,LEAVE,1,SUCCESS,3
1770859340275,TEXT,1,SUCCESS,4
1770859340275,TEXT,1,SUCCESS,9
1770859340275,TEXT,1,SUCCESS,14
1770859340275,JOIN,1,SUCCESS,6
1770859340275,TEXT,1,SUCCESS,3
1770859340275,TEXT,1,SUCCESS,7
1770859340275,TEXT,1,SUCCESS,17
1770859340275,TEXT,1,SUCCESS,15
1770859340275,TEXT,1,SUCCESS,10
1770859340275,TEXT,1,SUCCESS,14
1770859340275,TEXT,1,SUCCESS,17
1770859340275,TEXT,1,SUCCESS,12
1770859340275,TEXT,1,SUCCESS,13
1770859340275,TEXT,1,SUCCESS,12
1770859340275,TEXT,1,SUCCESS,11
1770859340275,TEXT,1,SUCCESS,19
1770859340275,TEXT,1,SUCCESS,7
1770859340275,TEXT,1,SUCCESS,18
1770859340275,TEXT,1,SUCCESS,6
1770859340275,TEXT,1,SUCCESS,2
1770859340275,TEXT,1,SUCCESS,3
1770859340275,TEXT,1,SUCCESS,8
1770859340280,LEAVE,1,SUCCESS,5
1770859340280,TEXT,1,SUCCESS,11
1770859340280,TEXT,1,SUCCESS,2
1770859340280,TEXT,1,SUCCESS,11
1770859340280,TEXT,1,SUCCESS,15
1770859340280,TEXT,1,SUCCESS,2
1770859340280,TEXT,1,SUCCESS,10
1770859340280,LEAVE,1,SUCCESS,5
1770859340280,TEXT,1,SUCCESS,14
1770859340280,TEXT,1,SUCCESS,14
1770859340280,LEAVE,1,SUCCESS,9
1770859340280,JOIN,1,SUCCESS,17
1770859340280,TEXT,1,SUCCESS,3
1770859340280,TEXT,1,SUCCESS,4
1770859340280,TEXT,1,SUCCESS,15
1770859340280,TEXT,1,SUCCESS,6
1770859340280,TEXT,1,SUCCESS,14
1770859340280,TEXT,1,SUCCESS,17
1770859340280,LEAVE,1,SUCCESS,7
1770859340280,TEXT,1,SUCCESS,10
1770859340280,TEXT,1,SUCCESS,13
1770859340280,TEXT,1,SUCCESS,11
1770859340280,TEXT,1,SUCCESS,17
1770859340280,TEXT,1,SUCCESS,19
1770859340280,TEXT,1,SUCCESS,12
1770859340280,TEXT,1,SUCCESS,12
1770859340280,TEXT,1,SUCCESS,7
1770859340280,TEXT,1,SUCCESS,6
1770859340280,TEXT,1,SUCCESS,2
1770859340280,TEXT,1,SUCCESS,18
1770859340280,TEXT,1,SUCCESS,3
1770859340280,TEXT,1,SUCCESS,8
1770859340286,TEXT,0,SUCCESS,15
1770859340286,TEXT,0,SUCCESS,2
1770859340286,LEAVE,1,SUCCESS,2
1770859340286,TEXT,1,SUCCESS,11
1770859340286,JOIN,1,SUCCESS,20
1770859340286,TEXT,1,SUCCESS,10
1770859340286,TEXT,1,SUCCESS,17
1770859340286,TEXT,1,SUCCESS,4
1770859340286,JOIN,1,SUCCESS,1
1770859340286,TEXT,1,SUCCESS,11
1770859340286,TEXT,1,SUCCESS,14
1770859340286,TEXT,1,SUCCESS,14
1770859340286,LEAVE,1,SUCCESS,17
1770859340286,TEXT,1,SUCCESS,6
1770859340286,TEXT,1,SUCCESS,15
1770859340286,JOIN,1,SUCCESS,6
1770859340286,TEXT,1,SUCCESS,10
1770859340286,TEXT,1,SUCCESS,13
1770859340286,TEXT,1,SUCCESS,17
1770859340286,TEXT,1,SUCCESS,11
1770859340286,TEXT,1,SUCCESS,19
1770859340286,TEXT,1,SUCCESS,12
1770859340286,TEXT,1,SUCCESS,12
1770859340286,LEAVE,1,SUCCESS,6
1770859340286,TEXT,1,SUCCESS,3
1770859340286,TEXT,1,SUCCESS,7
1770859340286,JOIN,1,SUCCESS,9
1770859340286,TEXT,1,SUCCESS,18
1770859340286,TEXT,1,SUCCESS,14
1770859340286,TEXT,1,SUCCESS,2
1770859340286,TEXT,1,SUCCESS,8
1770859340286,TEXT,1,SUCCESS,3
1770859340291,TEXT,1,SUCCESS,2
1770859340291,TEXT,1,SUCCESS,4
1770859340291,JOIN,1,SUCCESS,12
1770859340291,TEXT,1,SUCCESS,20
1770859340291,TEXT,1,SUCCESS,11
1770859340291,TEXT,1,SUCCESS,10
1770859340291,TEXT,1,SUCCESS,15
1770859340291,TEXT,1,SUCCESS,6
1770859340291,TEXT,1,SUCCESS,1
1770859340291,TEXT,1,SUCCESS,11
1770859340291,TEXT,1,SUCCESS,14
1770859340291,TEXT,1,SUCCESS,15
1770859340291,TEXT,1,SUCCESS,17
1770859340291,TEXT,1,SUCCESS,14
1770859340291,JOIN,1,SUCCESS,18
1770859340291,TEXT,1,SUCCESS,6
1770859340291,TEXT,1,SUCCESS,17
1770859340291,TEXT,1,SUCCESS,13
1770859340291,TEXT,1,SUCCESS,10
1770859340291,TEXT,1,SUCCESS,19
1770859340291,TEXT,1,SUCCESS,11
1770859340291,JOIN,1,SUCCESS,14
1770859340291,TEXT,1,SUCCESS,3
1770859340291,TEXT,1,SUCCESS,9
1770859340291,TEXT,1,SUCCESS,12
1770859340291,TEXT,1,SUCCESS,7
1770859340291,TEXT,1,SUCCESS,12
1770859340291,TEXT,1,SUCCESS,14
1770859340291,TEXT,1,SUCCESS,2
1770859340291,TEXT,1,SUCCESS,8
1770859340291,TEXT,1,SUCCESS,3
1770859340291,LEAVE,1,SUCCESS,18
1770859340296,TEXT,1,SUCCESS,4
1770859340296,TEXT,1,SUCCESS,12
1770859340296,TEXT,1,SUCCESS,2
1770859340296,TEXT,1,SUCCESS,11
1770859340296,TEXT,1,SUCCESS,20
1770859340296,TEXT,1,SUCCESS,10
1770859340296,TEXT,1,SUCCESS,11
1770859340296,TEXT,1,SUCCESS,15
1770859340296,TEXT,1,SUCCESS,6
1770859340296,TEXT,1,SUCCESS,15
1770859340296,TEXT,1,SUCCESS,18
1770859340296,TEXT,2,SUCCESS,1
1770859340296,TEXT,2,SUCCESS,14
1770859340296,TEXT,2,SUCCESS,14
1770859340296,TEXT,2,SUCCESS,6
1770859340296,TEXT,2,SUCCESS,17
1770859340296,LEAVE,2,SUCCESS,17
1770859340296,TEXT,2,SUCCESS,11
1770859340296,TEXT,2,SUCCESS,14
1770859340296,LEAVE,2,SUCCESS,10
1770859340296,TEXT,2,SUCCESS,13
1770859340296,TEXT,2,SUCCESS,19
1770859340296,TEXT,2,SUCCESS,3
1770859340296,LEAVE,2,SUCCESS,12
1770859340296,TEXT,2,SUCCESS,14
1770859340296,TEXT,2,SUCCESS,7
1770859340296,TEXT,2,SUCCESS,12
1770859340296,TEXT,2,SUCCESS,3
1770859340296,TEXT,2,SUCCESS,9
1770859340296,TEXT,2,SUCCESS,2
1770859340296,JOIN,2,SUCCESS,4
1770859340296,TEXT,2,SUCCESS,8
1770859340301,TEXT,1,SUCCESS,4
1770859340301,TEXT,1,SUCCESS,2
1770859340301,TEXT,1,SUCCESS,12
1770859340301,TEXT,1,SUCCESS,11
1770859340301,TEXT,1,SUCCESS,11
1770859340301,TEXT,1,SUCCESS,20
1770859340301,TEXT,1,SUCCESS,6
1770859340301,TEXT,1,SUCCESS,10
1770859340301,TEXT,1,SUCCESS,15
1770859340301,TEXT,1,SUCCESS,15
1770859340301,TEXT,1,SUCCESS,18
1770859340301,TEXT,1,SUCCESS,1
1770859340301,TEXT,1,SUCCESS,14
1770859340301,TEXT,1,SUCCESS,6
1770859340301,TEXT,1,SUCCESS,17
1770859340301,TEXT,1,SUCCESS,14
1770859340301,TEXT,1,SUCCESS,11
1770859340301,JOIN,1,SUCCESS,15
1770859340301,TEXT,1,SUCCESS,19
1770859340301,JOIN,1,SUCCESS,1
1770859340301,TEXT,1,SUCCESS,14
1770859340302,JOIN,1,SUCCESS,8
1770859340302,TEXT,1,SUCCESS,3
1770859340302,TEXT,1,SUCCESS,12
1770859340302,TEXT,1,SUCCESS,13
1770859340302,TEXT,1,SUCCESS,14
1770859340302,TEXT,1,SUCCESS,7
1770859340302,LEAVE,1,SUCCESS,3
1770859340302,TEXT,1,SUCCESS,2
1770859340302,TEXT,1,SUCCESS,9
1770859340302,TEXT,1,SUCCESS,4
1770859340302,TEXT,1,SUCCESS,8
1770859340307,TEXT,1,SUCCESS,20
