timestamp,messageType,latency,statusCode,roomId
1770781805151,TEXT,0,SUCCESS,13
1770781805151,JOIN,0,SUCCESS,19
1770781805151,TEXT,0,SUCCESS,6
1770781805151,TEXT,1,SUCCESS,7
1770781805151,TEXT,1,SUCCESS,7
1770781805151,TEXT,1,SUCCESS,4
1770781805151,TEXT,1,SUCCESS,11
1770781805151,TEXT,1,SUCCESS,15
1770781805151,TEXT,1,SUCCESS,10
1770781805151,TEXT,1,SUCCESS,10
1770781805151,TEXT,1,SUCCESS,20
1770781805151,TEXT,1,SUCCESS,14
1770781805151,TEXT,1,SUCCESS,14
1770781805151,TEXT,1,SUCCESS,1
1770781805151,TEXT,1,SUCCESS,14
1770781805151,TEXT,1,SUCCESS,11
1770781805151,TEXT,1,SUCCESS,13
1770781805151,TEXT,1,SUCCESS,18
1770781805151,TEXT,1,SUCCESS,13
1770781805151,JOIN,1,SUCCESS,15
1770781805151,TEXT,1,SUCCESS,5
1770781805151,TEXT,1,SUCCESS,2
1770781805151,TEXT,1,SUCCESS,8
1770781805151,TEXT,1,SUCCESS,18
1770781805151,TEXT,1,SUCCESS,11
1770781805151,TEXT,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,14
1770781805156,LEAVE,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,1
1770781805156,TEXT,1,SUCCESS,9
1770781805156,JOIN,1,SUCCESS,19
1770781805156,TEXT,1,SUCCESS,7
1770781805156,TEXT,1,SUCCESS,6
1770781805156,TEXT,1,SUCCESS,4
1770781805156,TEXT,1,SUCCESS,7
1770781805156,TEXT,1,SUCCESS,11
1770781805156,TEXT,1,SUCCESS,20
1770781805156,TEXT,1,SUCCESS,10
1770781805156,LEAVE,1,SUCCESS,15
1770781805156,TEXT,1,SUCCESS,10
1770781805156,TEXT,1,SUCCESS,14
1770781805156,TEXT,1,SUCCESS,1
1770781805156,TEXT,1,SUCCESS,14
1770781805156,LEAVE,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,15
1770781805156,TEXT,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,14
1770781805156,TEXT,1,SUCCESS,11
1770781805156,TEXT,1,SUCCESS,18
1770781805156,TEXT,1,SUCCESS,18
1770781805156,TEXT,1,SUCCESS,8
1770781805156,TEXT,1,SUCCESS,11
1770781805156,TEXT,1,SUCCESS,5
1770781805156,TEXT,1,SUCCESS,2
1770781805156,TEXT,1,SUCCESS,13
1770781805156,TEXT,1,SUCCESS,19
1770781805156,LEAVE,1,SUCCESS,14
1770781805161,TEXT,1,SUCCESS,1
1770781805161,TEXT,1,SUCCESS,9
1770781805161,TEXT,1,SUCCESS,14
1770781805161,TEXT,1,SUCCESS,19
1770781805161,JOIN,1,SUCCESS,20
1770781805161,TEXT,1,SUCCESS,6
1770781805161,TEXT,1,SUCCESS,7
1770781805162,TEXT,0,SUCCESS,7
1770781805162,LEAVE,0,SUCCESS,11
1770781805162,TEXT,0,SUCCESS,20
1770781805162,TEXT,0,SUCCESS,4
1770781805162,JOIN,0,SUCCESS,10
1770781805162,TEXT,0,SUCCESS,10
1770781805162,TEXT,0,SUCCESS,1
1770781805162,TEXT,0,SUCCESS,10
1770781805162,JOIN,0,SUCCESS,1
1770781805162,TEXT,0,SUCCESS,13
1770781805162,TEXT,0,SUCCESS,15
1770781805162,TEXT,0,SUCCESS,14
1770781805162,TEXT,0,SUCCESS,14
1770781805162,TEXT,0,SUCCESS,14
1770781805162,TEXT,0,SUCCESS,11
1770781805162,TEXT,0,SUCCESS,11
1770781805162,TEXT,0,SUCCESS,8
1770781805162,TEXT,0,SUCCESS,2
1770781805162,TEXT,0,SUCCESS,18
1770781805162,TEXT,0,SUCCESS,5
1770781805162,TEXT,0,SUCCESS,18
1770781805162,TEXT,0,SUCCESS,19
1770781805162,JOIN,0,SUCCESS,12
1770781805162,LEAVE,0,SUCCESS,13
1770781805162,TEXT,1,SUCCESS,13
1770781805167,TEXT,1,SUCCESS,9
1770781805167,TEXT,1,SUCCESS,19
1770781805167,TEXT,1,SUCCESS,20
1770781805167,TEXT,1,SUCCESS,1
1770781805167,TEXT,1,SUCCESS,14
1770781805167,TEXT,1,SUCCESS,7
1770781805167,TEXT,1,SUCCESS,6
1770781805167,TEXT,1,SUCCESS,20
1770781805167,TEXT,1,SUCCESS,7
1770781805167,TEXT,1,SUCCESS,10
1770781805167,TEXT,1,SUCCESS,10
1770781805167,JOIN,1,SUCCESS,8
1770781805167,TEXT,1,SUCCESS,4
1770781805167,TEXT,1,SUCCESS,1
1770781805167,TEXT,1,SUCCESS,10
1770781805167,TEXT,1,SUCCESS,1
1770781805167,TEXT,1,SUCCESS,14
1770781805167,LEAVE,1,SUCCESS,15
1770781805167,LEAVE,1,SUCCESS,11
1770781805167,TEXT,1,SUCCESS,11
1770781805167,TEXT,1,SUCCESS,13
1770781805167,TEXT,1,SUCCESS,18
1770781805167,TEXT,1,SUCCESS,14
1770781805167,TEXT,1,SUCCESS,14
1770781805167,TEXT,1,SUCCESS,8
1770781805167,TEXT,1,SUCCESS,18
1770781805167,TEXT,1,SUCCESS,5
1770781805167,TEXT,1,SUCCESS,2
1770781805167,TEXT,1,SUCCESS,12
1770781805167,TEXT,1,SUCCESS,19
1770781805167,TEXT,1,SUCCESS,13
1770781805167,JOIN,1,SUCCESS,17
1770781805173,TEXT,0,SUCCESS,20
1770781805173,TEXT,0,SUCCESS,14
1770781805173,TEXT,0,SUCCESS,1
1770781805173,TEXT,0,SUCCESS,6
1770781805173,TEXT,0,SUCCESS,9
1770781805173,TEXT,0,SUCCESS,7
1770781805173,TEXT,0,SUCCESS,19
1770781805173,TEXT,0,SUCCESS,20
1770781805173,TEXT,0,SUCCESS,10
1770781805173,LEAVE,0,SUCCESS,7
1770781805173,TEXT,0,SUCCESS,8
1770781805173,TEXT,0,SUCCESS,1
1770781805173,TEXT,0,SUCCESS,1
1770781805173,TEXT,0,SUCCESS,10
1770781805173,TEXT,0,SUCCESS,10
1770781805173,TEXT,0,SUCCESS,14
1770781805173,TEXT,0,SUCCESS,4
1770781805173,JOIN,0,SUCCESS,14
1770781805173,JOIN,0,SUCCESS,8
1770781805173,LEAVE,0,SUCCESS,14
1770781805173,TEXT,0,SUCCESS,14
1770781805173,TEXT,0,SUCCESS,18
1770781805173,TEXT,0,SUCCESS,11
1770781805173,TEXT,0,SUCCESS,8
1770781805173,TEXT,0,SUCCESS,19
1770781805173,TEXT,0,SUCCESS,5
1770781805173,TEXT,0,SUCCESS,2
1770781805173,TEXT,0,SUCCESS,12
1770781805173,TEXT,0,SUCCESS,13
1770781805173,TEXT,0,SUCCESS,13
1770781805173,TEXT,0,SUCCESS,18
1770781805173,TEXT,0,SUCCESS,17
1770781805178,TEXT,1,SUCCESS,6
1770781805178,TEXT,1,SUCCESS,9
1770781805178,TEXT,1,SUCCESS,1
1770781805178,TEXT,1,SUCCESS,7
1770781805178,TEXT,1,SUCCESS,1
1770781805178,TEXT,1,SUCCESS,20
1770781805178,TEXT,1,SUCCESS,1
1770781805178,TEXT,1,SUCCESS,14
1770781805178,TEXT,1,SUCCESS,8
1770781805178,TEXT,1,SUCCESS,14
1770781805178,TEXT,1,SUCCESS,10
1770781805178,TEXT,1,SUCCESS,10
1770781805178,TEXT,1,SUCCESS,14
1770781805178,TEXT,1,SUCCESS,8
1770781805178,TEXT,1,SUCCESS,14
1770781805178,TEXT,1,SUCCESS,11
1770781805178,TEXT,1,SUCCESS,8
1770781805178,TEXT,1,SUCCESS,4
1770781805178,JOIN,1,SUCCESS,9
1770781805178,TEXT,1,SUCCESS,18
1770781805178,TEXT,1,SUCCESS,5
1770781805178,TEXT,1,SUCCESS,2
1770781805178,TEXT,1,SUCCESS,17
1770781805178,TEXT,1,SUCCESS,19
1770781805178,TEXT,1,SUCCESS,12
1770781805178,TEXT,1,SUCCESS,13
1770781805178,TEXT,1,SUCCESS,18
1770781805178,JOIN,1,SUCCESS,1
1770781805178,TEXT,1,SUCCESS,13
1770781805178,TEXT,1,SUCCESS,20
1770781805178,TEXT,1,SUCCESS,10
1770781805178,TEXT,1,SUCCESS,19
1770781805183,TEXT,1,SUCCESS,6
1770781805183,TEXT,1,SUCCESS,7
1770781805183,TEXT,1,SUCCESS,8
1770781805183,TEXT,1,SUCCESS,14
1770781805183,TEXT,1,SUCCESS,14
1770781805183,TEXT,1,SUCCESS,1
1770781805183,TEXT,1,SUCCESS,9
1770781805183,TEXT,1,SUCCESS,1
1770781805183,TEXT,1,SUCCESS,20
1770781805183,TEXT,1,SUCCESS,10
1770781805183,TEXT,1,SUCCESS,10
1770781805183,TEXT,1,SUCCESS,8
1770781805183,TEXT,1,SUCCESS,8
1770781805183,LEAVE,1,SUCCESS,14
1770781805183,TEXT,1,SUCCESS,14
1770781805183,TEXT,1,SUCCESS,11
1770781805183,TEXT,1,SUCCESS,9
1770781805183,TEXT,1,SUCCESS,4
1770781805183,TEXT,1,SUCCESS,5
1770781805184,TEXT,0,SUCCESS,12
1770781805184,TEXT,0,SUCCESS,19
1770781805184,TEXT,0,SUCCESS,2
1770781805184,TEXT,0,SUCCESS,17
1770781805184,TEXT,0,SUCCESS,18
1770781805184,TEXT,0,SUCCESS,13
1770781805184,TEXT,0,SUCCESS,1
1770781805184,TEXT,0,SUCCESS,13
1770781805184,TEXT,0,SUCCESS,18
1770781805184,TEXT,0,SUCCESS,10
1770781805184,TEXT,0,SUCCESS,20
1770781805184,TEXT,0,SUCCESS,1
1770781805184,TEXT,0,SUCCESS,19
1770781805189,TEXT,1,SUCCESS,7
1770781805189,TEXT,1,SUCCESS,14
1770781805189,TEXT,1,SUCCESS,6
1770781805189,TEXT,1,SUCCESS,14
1770781805189,TEXT,1,SUCCESS,8
1770781805189,TEXT,1,SUCCESS,14
1770781805189,TEXT,1,SUCCESS,4
1770781805189,JOIN,1,SUCCESS,15
1770781805189,TEXT,1,SUCCESS,9
1770781805189,TEXT,1,SUCCESS,5
1770781805189,TEXT,1,SUCCESS,1
1770781805189,TEXT,1,SUCCESS,11
1770781805189,TEXT,1,SUCCESS,8
1770781805189,TEXT,1,SUCCESS,20
1770781805189,TEXT,1,SUCCESS,10
1770781805189,LEAVE,1,SUCCESS,10
1770781805189,TEXT,1,SUCCESS,9
1770781805189,TEXT,1,SUCCESS,1
1770781805189,TEXT,1,SUCCESS,8
1770781805189,TEXT,1,SUCCESS,12
1770781805189,TEXT,1,SUCCESS,19
1770781805189,TEXT,1,SUCCESS,2
1770781805189,TEXT,1,SUCCESS,13
1770781805189,TEXT,1,SUCCESS,18
1770781805189,TEXT,1,SUCCESS,13
1770781805189,TEXT,1,SUCCESS,17
1770781805189,TEXT,1,SUCCESS,1
1770781805189,TEXT,1,SUCCESS,20
1770781805189,TEXT,1,SUCCESS,10
1770781805189,TEXT,1,SUCCESS,18
1770781805189,TEXT,1,SUCCESS,19
1770781805189,LEAVE,1,SUCCESS,1
1770781805195,TEXT,1,SUCCESS,14
1770781805195,TEXT,1,SUCCESS,7
1770781805195,TEXT,1,SUCCESS,14
1770781805195,TEXT,1,SUCCESS,4
1770781805195,TEXT,1,SUCCESS,9
1770781805195,TEXT,1,SUCCESS,14
1770781805195,TEXT,1,SUCCESS,6
1770781805195,TEXT,1,SUCCESS,8
1770781805195,TEXT,1,SUCCESS,1
1770781805195,TEXT,1,SUCCESS,8
1770781805195,TEXT,1,SUCCESS,20
1770781805195,LEAVE,1,SUCCESS,9
1770781805195,TEXT,1,SUCCESS,15
1770781805195,TEXT,1,SUCCESS,5
1770781805195,TEXT,1,SUCCESS,1
1770781805195,TEXT,1,SUCCESS,10
1770781805195,LEAVE,1,SUCCESS,8
1770781805195,TEXT,1,SUCCESS,19
1770781805195,TEXT,1,SUCCESS,12
1770781805195,TEXT,1,SUCCESS,18
1770781805195,TEXT,1,SUCCESS,20
1770781805195,JOIN,1,SUCCESS,13
1770781805195,TEXT,1,SUCCESS,2
1770781805195,TEXT,1,SUCCESS,1
1770781805195,TEXT,1,SUCCESS,17
1770781805195,TEXT,1,SUCCESS,10
1770781805195,TEXT,1,SUCCESS,13
1770781805195,TEXT,1,SUCCESS,18
1770781805195,TEXT,1,SUCCESS,19
1770781805195,JOIN,1,SUCCESS,7
1770781805195,TEXT,1,SUCCESS,13
1770781805195,TEXT,1,SUCCESS,11
1770781805201,TEXT,0,SUCCESS,7
1770781805201,TEXT,1,SUCCESS,9
1770781805201,TEXT,0,SUCCESS,4
1770781805201,LEAVE,1,SUCCESS,14
1770781805201,TEXT,1,SUCCESS,14
1770781805201,TEXT,1,SUCCESS,10
1770781805201,TEXT,1,SUCCESS,14
1770781805201,TEXT,1,SUCCESS,19
1770781805201,JOIN,1,SUCCESS,6
1770781805201,TEXT,1,SUCCESS,13
1770781805201,TEXT,1,SUCCESS,18
1770781805201,TEXT,1,SUCCESS,20
1770781805201,TEXT,1,SUCCESS,12
1770781805201,TEXT,1,SUCCESS,10
1770781805201,TEXT,1,SUCCESS,2
1770781805201,TEXT,1,SUCCESS,17
1770781805201,TEXT,1,SUCCESS,1
1770781805201,TEXT,1,SUCCESS,18
1770781805201,TEXT,1,SUCCESS,7
1770781805201,TEXT,1,SUCCESS,13
1770781805201,TEXT,1,SUCCESS,19
1770781805201,TEXT,1,SUCCESS,13
1770781805201,TEXT,1,SUCCESS,11
1770781805201,TEXT,1,SUCCESS,5
1770781805201,TEXT,1,SUCCESS,1
1770781805201,TEXT,1,SUCCESS,15
1770781805201,TEXT,1,SUCCESS,20
1770781805201,TEXT,1,SUCCESS,1
1770781805201,TEXT,1,SUCCESS,8
1770781805201,TEXT,1,SUCCESS,8
1770781805201,JOIN,1,SUCCESS,16
1770781805201,TEXT,1,SUCCESS,6
1770781805206,TEXT,0,SUCCESS,7
1770781805206,TEXT,0,SUCCESS,4
1770781805206,TEXT,0,SUCCESS,9
1770781805207,LEAVE,0,SUCCESS,19
1770781805207,TEXT,0,SUCCESS,18
1770781805207,TEXT,0,SUCCESS,10
1770781805207,TEXT,0,SUCCESS,13
1770781805207,TEXT,0,SUCCESS,14
1770781805207,TEXT,0,SUCCESS,14
1770781805207,TEXT,0,SUCCESS,6
1770781805207,JOIN,0,SUCCESS,10
1770781805207,TEXT,0,SUCCESS,10
1770781805207,TEXT,0,SUCCESS,20
1770781805207,TEXT,0,SUCCESS,12
1770781805207,TEXT,0,SUCCESS,18
1770781805207,TEXT,0,SUCCESS,1
1770781805207,TEXT,0,SUCCESS,17
1770781805207,TEXT,0,SUCCESS,2
1770781805207,TEXT,0,SUCCESS,19
1770781805207,TEXT,0,SUCCESS,7
1770781805207,TEXT,0,SUCCESS,13
1770781805207,LEAVE,0,SUCCESS,13
1770781805207,TEXT,1,SUCCESS,11
1770781805207,LEAVE,1,SUCCESS,1
1770781805207,TEXT,1,SUCCESS,20
1770781805207,TEXT,1,SUCCESS,1
1770781805207,TEXT,1,SUCCESS,5
1770781805207,TEXT,1,SUCCESS,15
1770781805207,TEXT,1,SUCCESS,8
1770781805207,TEXT,1,SUCCESS,8
1770781805207,TEXT,1,SUCCESS,6
1770781805207,TEXT,1,SUCCESS,16
1770781805211,TEXT,1,SUCCESS,7
1770781805211,LEAVE,1,SUCCESS,4
1770781805211,TEXT,1,SUCCESS,9
1770781805212,TEXT,0,SUCCESS,13
1770781805212,JOIN,0,SUCCESS,10
1770781805212,TEXT,0,SUCCESS,10
1770781805212,LEAVE,0,SUCCESS,20
1770781805212,TEXT,0,SUCCESS,2
1770781805212,TEXT,0,SUCCESS,1
1770781805212,TEXT,0,SUCCESS,12
1770781805212,TEXT,0,SUCCESS,7
1770781805212,TEXT,0,SUCCESS,18
1770781805212,TEXT,0,SUCCESS,18
1770781805212,TEXT,0,SUCCESS,11
1770781805212,JOIN,0,SUCCESS,8
1770781805212,TEXT,0,SUCCESS,13
1770781805212,TEXT,0,SUCCESS,19
1770781805212,JOIN,0,SUCCESS,14
1770781805212,TEXT,0,SUCCESS,1
1770781805212,TEXT,0,SUCCESS,17
1770781805212,TEXT,0,SUCCESS,5
1770781805212,TEXT,0,SUCCESS,20
1770781805212,TEXT,0,SUCCESS,8
1770781805212,TEXT,0,SUCCESS,6
1770781805212,TEXT,0,SUCCESS,10
1770781805212,TEXT,0,SUCCESS,15
1770781805212,TEXT,0,SUCCESS,8
1770781805212,TEXT,0,SUCCESS,16
1770781805212,TEXT,0,SUCCESS,10
1770781805212,TEXT,0,SUCCESS,14
1770781805212,TEXT,0,SUCCESS,6
1770781805212,TEXT,0,SUCCESS,14
1770781805216,TEXT,1,SUCCESS,9
1770781805216,TEXT,1,SUCCESS,7
1770781805216,JOIN,1,SUCCESS,16
1770781805217,LEAVE,1,SUCCESS,13
1770781805217,TEXT,1,SUCCESS,10
1770781805217,TEXT,1,SUCCESS,10
1770781805217,JOIN,1,SUCCESS,2
1770781805217,TEXT,1,SUCCESS,1
1770781805217,TEXT,1,SUCCESS,18
1770781805217,TEXT,1,SUCCESS,12
1770781805217,TEXT,1,SUCCESS,18
1770781805217,TEXT,1,SUCCESS,2
1770781805217,TEXT,1,SUCCESS,7
1770781805217,TEXT,1,SUCCESS,13
1770781805217,LEAVE,1,SUCCESS,11
1770781805217,TEXT,1,SUCCESS,8
1770781805217,TEXT,1,SUCCESS,19
1770781805217,TEXT,1,SUCCESS,14
1770781805217,TEXT,1,SUCCESS,17
1770781805217,TEXT,1,SUCCESS,1
1770781805217,LEAVE,1,SUCCESS,6
1770781805217,TEXT,1,SUCCESS,8
1770781805217,TEXT,1,SUCCESS,10
1770781805217,TEXT,1,SUCCESS,20
1770781805217,LEAVE,1,SUCCESS,5
1770781805217,TEXT,1,SUCCESS,15
1770781805217,TEXT,1,SUCCESS,8
1770781805217,TEXT,1,SUCCESS,16
1770781805217,TEXT,1,SUCCESS,10
1770781805217,TEXT,1,SUCCESS,14
1770781805217,TEXT,1,SUCCESS,6
1770781805217,TEXT,1,SUCCESS,14
1770781805223,TEXT,0,SUCCESS,9
1770781805223,JOIN,0,SUCCESS,3
1770781805223,TEXT,0,SUCCESS,7
1770781805223,TEXT,0,SUCCESS,10
1770781805223,TEXT,0,SUCCESS,10
1770781805223,TEXT,0,SUCCESS,16
1770781805223,TEXT,0,SUCCESS,18
1770781805223,TEXT,0,SUCCESS,12
1770781805223,TEXT,0,SUCCESS,1
1770781805223,TEXT,0,SUCCESS,18
1770781805223,TEXT,0,SUCCESS,2
1770781805223,TEXT,0,SUCCESS,7
1770781805223,TEXT,0,SUCCESS,8
1770781805223,JOIN,0,SUCCESS,17
1770781805223,TEXT,0,SUCCESS,19
1770781805223,TEXT,0,SUCCESS,13
1770781805223,TEXT,0,SUCCESS,1
1770781805223,TEXT,0,SUCCESS,14
1770781805223,TEXT,1,SUCCESS,8
1770781805223,TEXT,1,SUCCESS,10
1770781805223,JOIN,1,SUCCESS,2
1770781805223,TEXT,1,SUCCESS,8
1770781805223,TEXT,1,SUCCESS,17
1770781805223,TEXT,1,SUCCESS,20
1770781805223,JOIN,1,SUCCESS,20
1770781805223,TEXT,1,SUCCESS,16
1770781805223,TEXT,1,SUCCESS,10
1770781805223,TEXT,1,SUCCESS,15
1770781805223,TEXT,1,SUCCESS,14
1770781805223,TEXT,1,SUCCESS,14
1770781805223,TEXT,1,SUCCESS,6
1770781805223,TEXT,1,SUCCESS,2
1770781805228,LEAVE,0,SUCCESS,18
1770781805228,TEXT,0,SUCCESS,9
1770781805228,TEXT,0,SUCCESS,7
1770781805228,TEXT,0,SUCCESS,12
1770781805228,TEXT,0,SUCCESS,18
1770781805228,TEXT,0,SUCCESS,10
1770781805228,LEAVE,0,SUCCESS,10
1770781805228,TEXT,0,SUCCESS,16
1770781805228,TEXT,0,SUCCESS,3
1770781805228,TEXT,0,SUCCESS,1
1770781805228,TEXT,0,SUCCESS,7
1770781805228,TEXT,0,SUCCESS,1
1770781805228,TEXT,0,SUCCESS,8
1770781805228,TEXT,0,SUCCESS,17
1770781805228,TEXT,0,SUCCESS,2
1770781805228,TEXT,0,SUCCESS,19
1770781805228,LEAVE,0,SUCCESS,8
1770781805228,TEXT,0,SUCCESS,10
1770781805228,TEXT,0,SUCCESS,13
1770781805228,TEXT,0,SUCCESS,14
1770781805228,TEXT,0,SUCCESS,16
1770781805228,LEAVE,0,SUCCESS,8
1770781805228,TEXT,0,SUCCESS,2
1770781805228,TEXT,0,SUCCESS,20
1770781805228,TEXT,0,SUCCESS,10
1770781805228,TEXT,0,SUCCESS,17
1770781805228,TEXT,0,SUCCESS,14
1770781805228,TEXT,0,SUCCESS,14
1770781805228,TEXT,0,SUCCESS,20
1770781805228,TEXT,1,SUCCESS,15
1770781805228,TEXT,1,SUCCESS,6
1770781805228,TEXT,1,SUCCESS,2
1770781805234,TEXT,0,SUCCESS,9
1770781805234,TEXT,0,SUCCESS,10
1770781805234,TEXT,0,SUCCESS,12
1770781805234,TEXT,0,SUCCESS,7
1770781805234,TEXT,0,SUCCESS,3
1770781805234,JOIN,0,SUCCESS,2
1770781805234,TEXT,1,SUCCESS,1
1770781805234,LEAVE,1,SUCCESS,1
1770781805234,JOIN,1,SUCCESS,13
1770781805234,TEXT,1,SUCCESS,18
1770781805234,TEXT,1,SUCCESS,16
1770781805234,TEXT,1,SUCCESS,19
1770781805234,LEAVE,1,SUCCESS,2
1770781805234,TEXT,1,SUCCESS,8
1770781805234,TEXT,1,SUCCESS,7
1770781805234,TEXT,1,SUCCESS,17
1770781805234,JOIN,1,SUCCESS,13
1770781805234,TEXT,1,SUCCESS,14
1770781805234,LEAVE,1,SUCCESS,13
1770781805234,TEXT,1,SUCCESS,16
1770781805234,TEXT,1,SUCCESS,10
1770781805234,JOIN,1,SUCCESS,14
1770781805234,TEXT,1,SUCCESS,10
1770781805234,TEXT,1,SUCCESS,17
1770781805234,TEXT,1,SUCCESS,20
1770781805234,TEXT,1,SUCCESS,14
1770781805234,TEXT,1,SUCCESS,2
1770781805234,TEXT,1,SUCCESS,20
1770781805234,TEXT,1,SUCCESS,14
1770781805234,TEXT,1,SUCCESS,15
1770781805234,TEXT,1,SUCCESS,6
1770781805234,TEXT,1,SUCCESS,2
1770781805239,TEXT,0,SUCCESS,7
1770781805239,TEXT,0,SUCCESS,12
1770781805239,TEXT,0,SUCCESS,3
1770781805239,TEXT,0,SUCCESS,10
1770781805239,TEXT,0,SUCCESS,2
1770781805239,TEXT,0,SUCCESS,9
1770781805239,LEAVE,1,SUCCESS,19
1770781805239,TEXT,1,SUCCESS,16
1770781805239,TEXT,1,SUCCESS,13
1770781805239,JOIN,1,SUCCESS,19
1770781805239,JOIN,1,SUCCESS,8
1770781805239,TEXT,1,SUCCESS,7
1770781805239,TEXT,1,SUCCESS,18
1770781805239,TEXT,1,SUCCESS,8
1770781805239,TEXT,1,SUCCESS,1
1770781805239,TEXT,1,SUCCESS,17
1770781805239,TEXT,1,SUCCESS,14
1770781805239,TEXT,1,SUCCESS,13
1770781805239,TEXT,1,SUCCESS,14
1770781805239,TEXT,1,SUCCESS,16
1770781805239,TEXT,1,SUCCESS,10
1770781805239,TEXT,1,SUCCESS,10
1770781805239,TEXT,1,SUCCESS,14
1770781805239,JOIN,1,SUCCESS,19
1770781805239,TEXT,1,SUCCESS,2
1770781805239,TEXT,1,SUCCESS,17
1770781805239,TEXT,1,SUCCESS,20
1770781805239,TEXT,1,SUCCESS,20
1770781805239,TEXT,1,SUCCESS,15
1770781805239,TEXT,1,SUCCESS,6
1770781805239,TEXT,1,SUCCESS,2
1770781805239,LEAVE,1,SUCCESS,14
1770781805245,TEXT,0,SUCCESS,10
1770781805245,TEXT,0,SUCCESS,12
1770781805245,TEXT,0,SUCCESS,7
1770781805245,TEXT,0,SUCCESS,3
1770781805245,TEXT,0,SUCCESS,2
1770781805245,LEAVE,0,SUCCESS,7
1770781805245,TEXT,0,SUCCESS,8
1770781805245,TEXT,0,SUCCESS,9
1770781805245,TEXT,0,SUCCESS,1
1770781805245,TEXT,0,SUCCESS,18
1770781805245,TEXT,1,SUCCESS,14
1770781805245,TEXT,1,SUCCESS,14
1770781805245,TEXT,1,SUCCESS,17
1770781805245,TEXT,1,SUCCESS,10
1770781805245,LEAVE,1,SUCCESS,14
1770781805245,TEXT,1,SUCCESS,10
1770781805245,LEAVE,1,SUCCESS,16
1770781805245,TEXT,1,SUCCESS,19
1770781805245,TEXT,1,SUCCESS,13
1770781805245,TEXT,1,SUCCESS,2
1770781805245,TEXT,1,SUCCESS,17
1770781805245,LEAVE,1,SUCCESS,20
1770781805245,TEXT,1,SUCCESS,20
1770781805245,TEXT,1,SUCCESS,2
1770781805245,TEXT,1,SUCCESS,15
1770781805245,LEAVE,1,SUCCESS,6
1770781805245,JOIN,1,SUCCESS,13
1770781805245,TEXT,1,SUCCESS,8
1770781805245,TEXT,1,SUCCESS,19
1770781805245,TEXT,1,SUCCESS,13
1770781805245,JOIN,1,SUCCESS,3
1770781805245,TEXT,1,SUCCESS,16
1770781805250,LEAVE,0,SUCCESS,7
1770781805250,TEXT,0,SUCCESS,3
1770781805250,TEXT,0,SUCCESS,12
1770781805250,TEXT,0,SUCCESS,10
1770781805250,TEXT,1,SUCCESS,2
1770781805250,TEXT,1,SUCCESS,8
1770781805250,JOIN,1,SUCCESS,2
1770781805250,TEXT,1,SUCCESS,9
1770781805250,TEXT,1,SUCCESS,10
1770781805250,TEXT,1,SUCCESS,10
1770781805250,TEXT,1,SUCCESS,17
1770781805250,TEXT,1,SUCCESS,1
1770781805250,TEXT,1,SUCCESS,18
1770781805250,TEXT,1,SUCCESS,14
1770781805250,TEXT,1,SUCCESS,14
1770781805250,TEXT,1,SUCCESS,2
1770781805250,JOIN,1,SUCCESS,8
1770781805250,TEXT,1,SUCCESS,19
1770781805250,TEXT,1,SUCCESS,17
1770781805250,TEXT,1,SUCCESS,20
1770781805250,JOIN,1,SUCCESS,14
1770781805250,TEXT,1,SUCCESS,15
1770781805250,TEXT,1,SUCCESS,2
1770781805250,TEXT,1,SUCCESS,13
1770781805250,TEXT,1,SUCCESS,8
1770781805250,TEXT,1,SUCCESS,19
1770781805250,TEXT,1,SUCCESS,13
1770781805250,TEXT,1,SUCCESS,16
1770781805250,TEXT,1,SUCCESS,3
1770781805250,JOIN,1,SUCCESS,9
1770781805250,TEXT,1,SUCCESS,13
1770781805255,TEXT,1,SUCCESS,2
1770781805255,TEXT,1,SUCCESS,12
1770781805255,TEXT,1,SUCCESS,3
1770781805255,TEXT,1,SUCCESS,10
1770781805256,TEXT,0,SUCCESS,2
1770781805256,TEXT,0,SUCCESS,9
1770781805256,TEXT,0,SUCCESS,8
1770781805256,JOIN,0,SUCCESS,14
1770781805256,TEXT,0,SUCCESS,10
1770781805256,TEXT,0,SUCCESS,10
1770781805256,TEXT,0,SUCCESS,17
1770781805256,TEXT,0,SUCCESS,1
1770781805256,TEXT,0,SUCCESS,18
1770781805256,TEXT,0,SUCCESS,17
1770781805256,TEXT,0,SUCCESS,8
1770781805256,TEXT,0,SUCCESS,14
1770781805256,TEXT,0,SUCCESS,2
1770781805256,TEXT,0,SUCCESS,19
1770781805256,TEXT,0,SUCCESS,14
1770781805256,TEXT,0,SUCCESS,14
1770781805256,TEXT,0,SUCCESS,20
1770781805256,TEXT,0,SUCCESS,15
1770781805256,TEXT,0,SUCCESS,13
1770781805256,TEXT,0,SUCCESS,2
1770781805256,TEXT,0,SUCCESS,8
1770781805256,TEXT,0,SUCCESS,19
1770781805256,TEXT,0,SUCCESS,3
1770781805256,TEXT,0,SUCCESS,16
1770781805256,TEXT,0,SUCCESS,13
1770781805256,TEXT,0,SUCCESS,9
1770781805256,TEXT,0,SUCCESS,13
1770781805262,TEXT,0,SUCCESS,12
